DA145ES,51.430994,0.139385,Bexley
DA145ET,51.432455,0.139191,Bexley
DA145EU,51.429709,0.139310,Bexley
DA145EW,51.425373,0.136921,Bexley
DA145EX,51.428356,0.140568,Bexley
DA145EY,51.426580,0.143235,Bexley
DA145EZ,51.422875,0.143234,Bexley
DA145FA,51.413899,0.118035,Bexley
DA145FD,51.418084,0.118370,Bexley
DA145HA,51.415294,0.112045,Bexley
DA145HB,51.416730,0.123128,Bexley
DA145HD,51.425515,0.135561,Bexley
DA145HE,51.420781,0.133801,Bexley
DA145HF,51.420485,0.132263,Bexley
DA145HH,51.417026,0.121157,Bexley
DA145HJ,51.418582,0.118683,Bexley
DA145HL,51.418171,0.119556,Bexley
DA145HN,51.417890,0.119155,Bexley
DA145HS,51.416093,0.123027,Bexley
DA145HU,51.417701,0.122149,Bexley
DA145HX,51.415775,0.125227,Bexley
DA145HY,51.414732,0.112278,Bexley
DA145HZ,51.417329,0.120334,Bexley
DA145JE,51.416473,0.124437,Bexley
DA145JF,51.417668,0.124955,Bexley
DA145JG,51.418093,0.126341,Bexley
DA145JH,51.418918,0.127458,Bexley
DA145JJ,51.419590,0.128065,Bexley
DA145JL,51.418113,0.129204,Bexley
DA145JN,51.417432,0.126095,Bexley
DA145JP,51.416396,0.123674,Bexley
DA145JQ,51.419245,0.129257,Bexley
DA145JR,51.417033,0.128737,Bexley
DA145JS,51.416981,0.127656,Bexley
DA145JW,51.416972,0.126160,Bexley
DA145JY,51.419787,0.126118,Bexley
DA145JZ,51.419186,0.126521,Bexley
DA145LA,51.420416,0.127671,Bexley
DA145LB,51.420712,0.129152,Bexley
DA145LD,51.420099,0.128247,Bexley
DA145LE,51.420092,0.131123,Bexley
DA145LF,51.419695,0.130730,Bexley
DA145LG,51.418597,0.130766,Bexley
DA145LH,51.418834,0.130086,Bexley
DA145LJ,51.418642,0.129747,Bexley
DA145LL,51.419276,0.130021,Bexley
DA145LQ,51.419120,0.130675,Bexley
DA145LS,51.416128,0.127041,Bexley
DA145LT,51.416788,0.129833,Bexley
DA145LU,51.416752,0.131802,Bexley
DA145LX,51.417891,0.132502,Bexley
DA145LY,51.418159,0.133593,Bexley
DA145LZ,51.421030,0.130490,Bexley
DA145NA,51.421136,0.132078,Bexley
DA145NB,51.421538,0.129752,Bexley
DA145ND,51.421615,0.131453,Bexley
DA145NE,51.422685,0.129489,Bexley
DA145NF,51.422722,0.130425,Bexley
DA145NG,51.423921,0.131747,Bexley
DA145NQ,51.423554,0.132147,Bexley
DA145PA,51.417499,0.118418,Bexley
DA145PB,51.417637,0.118740,Bexley
DA145PD,51.417681,0.118786,Bexley
DA145PE,51.417527,0.118333,Bexley
DA145RH,51.418106,0.121135,Bexley
DA145TA,51.418106,0.121135,Bexley
DA146AA,51.425454,0.100603,Bexley
DA146AB,51.425292,0.100624,Bexley
DA146AD,51.424462,0.100759,Bexley
DA146AE,51.425542,0.101226,Bexley
DA146AF,51.425842,0.101093,Bexley
DA146AG,51.425225,0.099859,Bexley
DA146AH,51.424209,0.097813,Bexley
DA146AJ,51.423825,0.097680,Bexley
DA146AL,51.423919,0.098936,Bexley
DA146AN,51.423414,0.098510,Bexley
DA146AP,51.423482,0.099247,Bexley
