SE208DZ,51.416775,-0.071429,Bromley
SE208ED,51.409109,-0.059730,Bromley
SE208EE,51.411565,-0.065263,Bromley
SE208EF,51.410739,-0.064766,Bromley
SE208EH,51.410132,-0.063397,Bromley
SE208EJ,51.410136,-0.062048,Bromley
SE208EL,51.409939,-0.062631,Bromley
SE208EN,51.409820,-0.061915,Bromley
SE208ER,51.409496,-0.060289,Bromley
SE208ES,51.409988,-0.059046,Bromley
SE208ET,51.410558,-0.058174,Bromley
SE208EU,51.411038,-0.057823,Bromley
SE208EW,51.415733,-0.061147,Bromley
SE208EX,51.410021,-0.061593,Bromley
SE208EY,51.410640,-0.061006,Bromley
SE208EZ,51.410567,-0.061440,Bromley
SE208FA,51.414146,-0.062511,Bromley
SE208FB,51.406574,-0.064669,Bromley
SE208FD,51.412593,-0.064861,Bromley
SE208FE,51.412369,-0.067099,Bromley
SE208FF,51.411404,-0.056038,Bromley
SE208FG,51.413221,-0.067509,Bromley
SE208FH,51.413597,-0.067421,Bromley
SE208FJ,51.412804,-0.071093,Bromley
SE208FL,51.412618,-0.071820,Bromley
SE208FN,51.412824,-0.072329,Bromley
SE208FP,51.415967,-0.069320,Bromley
SE208FQ,51.411731,-0.071486,Bromley
SE208FR,51.412259,-0.072410,Bromley
SE208FS,51.411889,-0.072900,Bromley
SE208FT,51.412210,-0.070028,Bromley
SE208FU,51.412027,-0.070366,Bromley
SE208FW,51.411748,-0.070910,Bromley
SE208FX,51.412228,-0.071091,Bromley
SE208FY,51.415549,-0.053866,Bromley
SE208GA,51.411980,-0.061521,Bromley
SE208GB,51.412306,-0.061105,Bromley
