SM11RH,51.365259,-0.197612,Sutton
SM11RJ,51.365803,-0.197303,Sutton
SM11RL,51.365381,-0.196806,Sutton
SM11RN,51.366220,-0.196353,Sutton
SM11RP,51.366932,-0.197000,Sutton
SM11RQ,51.365046,-0.197189,Sutton
SM11RR,51.367572,-0.197104,Sutton
SM11RT,51.367075,-0.198144,Sutton
SM11RU,51.368050,-0.199589,Sutton
SM11RW,51.366372,-0.198013,Sutton
SM11RX,51.367933,-0.199019,Sutton
SM11RY,51.368375,-0.199070,Sutton
SM11RZ,51.368164,-0.198776,Sutton
SM11SA,51.368500,-0.198389,Sutton
SM11SB,51.367423,-0.198547,Sutton
SM11SD,51.367933,-0.196041,Sutton
SM11SE,51.367807,-0.196003,Sutton
SM11SF,51.363420,-0.194926,Sutton
SM11SG,51.364204,-0.195128,Sutton
SM11SH,51.363844,-0.196234,Sutton
SM11SJ,51.363662,-0.195537,Sutton
SM11SN,51.361069,-0.192935,Sutton
SM11SP,51.364315,-0.196428,Sutton
SM11SR,51.361346,-0.192838,Sutton
SM11ST,51.362138,-0.194646,Sutton
SM11SW,51.363841,-0.195441,Sutton
SM12AB,51.359487,-0.195386,Sutton
